1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,우리사주조합,기관투자자,일반투자자,경기국면,cluster_k2
0.3189681499981258,-0.3649288203203293,-1.0435857088381664,-0.1739467211684485,0.7271118386528436,-1.2578768926514974,-1.325775034588908,0.7655460459168423,-1.0379083077178148,0.1194082617878158,-0.2730322594418046,-0.2059728068382953,-0.1567416033734208,-0.6407097387664451,-0.9090259718500716,-0.9295983221899364,-0.6829940150672741,0.6636772989448784,-0.0210718252313025,-2.2110399576134023,0.4969978338590595,0.7661851884659177,-0.8652547995914417,0,1
-0.8100362641716752,-0.890835646852981,-0.4514461833671794,-1.0397499492100415,-0.8896991808953113,0.4848408072547148,-0.5491984036174281,-0.9645951422885828,-0.807508375273503,-0.8788867462916262,-1.1244254425123024,0.5650352560390733,0.5748288080570871,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.8725660873924409,0.5553961190640142,1.2174726170824548,-1.1921622319392002,1.0196345553422148,1,1
-0.9144417805816996,-0.0499942670376006,0.0014525293862456,0.513838862292879,-1.5641420729092728,1.0284236989898523,-0.2118274348807023,0.9518324572399997,-0.9511797829933948,-1.6795365889339642,-0.0810316696079501,1.0747354171078662,1.3541373801146566,-0.6407097387664451,0.8843418962913226,1.6927523797696726,0.0235248911642625,-0.3318292396849148,-0.7253346019103706,0.459401492021428,-0.2378864450288038,0.9088647862382904,-0.8652547995914417,0,0
-0.7958376289670128,-0.4564333057754837,0.073863962977949,-0.6701381231036033,-1.0354691931506437,1.2675226964181114,-0.0557933618399673,-0.4165657623328134,0.4863631342348604,-0.1073005169652856,-1.3227987348557846,0.5989090974847825,-0.1104052720845846,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.1826841389457573,-1.8148556987944269,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,1,1
-0.3249215712197316,0.288487072224349,0.1468683999422671,0.1592168249551269,2.0177646589706466,-2.036812426753646,-0.1984182567287636,1.6817581082694435,1.490805328897333,2.5231353121677627,2.9360946880290375,-2.6510908286145995,-2.556777067048062,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6566272874198077,0.6639528474462973,-1.388697645399234,-0.9803792445197088,-0.9439517325877316,0.8926384790406481,-0.7063441278216503,0,1
-0.5281210828990826,-0.3579362333538819,0.012934486787469,0.2935993601403566,0.5361805030069029,-0.3583060515554359,-0.0557933618399673,-0.0476183016784158,-0.808046208763517,-0.7808825304749487,0.4183377601505521,-0.9783032542311656,-1.6014121578034732,-0.6407097387664451,0.2990208669139342,1.7524829751867466,0.3485367976086324,-0.1736484862224427,0.0749314326467572,0.1356953825698355,-0.203303655434081,0.902150452225473,-0.8768541186987256,0,0
-1.1633492034137476,-1.0561415538672725,-0.1902070627036602,-0.6757952176273504,-0.3900447680949227,-0.4960338273841465,-1.0967048754143458,-1.3186286613130462,-0.6992375983218061,0.0112761372525568,0.5297146286271813,-0.2279922602346361,-0.015514144812316,-0.6407097387664451,0.0680602242944498,1.1002256001089423,2.605476687252173,-0.0530616786021551,-0.0567858299359027,1.1792918602919968,-0.0217440100617852,-1.1921622319392002,1.2690199161488216,1,1
0.5737876068402401,-0.4421506200292235,-0.3918473891355243,-0.9443873778293032,-0.6647413400700515,0.6784320805249386,0.3031726657453196,-1.5469866821324356,-0.5677574992725419,-0.0191281814940803,-1.3197211752254068,0.3331206806718991,-0.1006587498559921,-0.6407097387664451,0.6945176060580464,1.8923959838556816,0.906685378862262,-0.5108726399204446,0.1547410952939192,-0.7712592210722651,1.577710008694153,-1.1921622319392002,0.9471388109216896,1,1
1.2217874954966028,0.9860350135566716,-0.3814679537704317,1.3759432080043867,0.7774103026775558,-0.7636421016808287,-0.0557933618399673,-0.2195622328758362,-0.3725064152199415,-0.1147371970214577,0.9629747962506502,-0.4013610982989469,-0.3952671411349036,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.1207523131513592,-1.491149589342834,0.4969978338590595,-1.1921622319392002,1.1646260441832654,1,1
-0.9950970438509024,-1.0763023673807874,-1.1149027727245364,-0.8544930725464859,0.1242787694208913,0.0283777490833603,-1.42028720160083,-1.2420522816702648,0.1928017693961641,0.0127181814965417,-0.2435736742916609,0.5887861085505954,0.1171657989245182,-0.6407097387664451,0.199088409683439,-0.6374711416925285,-0.6829940150672741,0.5549372691046187,-1.614436896200771,0.459401492021428,1.6065290000230883,-1.1921622319392002,0.9413391513680476,0,1
2.1861709206273576,1.4513368204586714,0.5456520952106401,-0.6301553605648037,3.464803514117576,-0.9115879375878868,1.5198721435981717,0.9792442537108226,0.9622491100893658,0.6983660321809886,1.2725935899220495,-1.1914600175984955,-0.975801431521576,2.0168761722750532,1.663126078456693,1.3422062201081293,0.3848520369087008,-2.061937419152688,0.5377758132083484,1.690062205115122,1.9379474003058503,-1.1921622319392002,0.8746430665011644,1,0
-0.8674575628691575,-0.9704548667557632,-0.8330215320775364,0.1623703570647995,-0.2639265059108809,0.6197066033121567,-0.2651510057134309,-0.6936904259408612,-0.7478783073902173,-0.4468075310649408,-2.2501105538883652,0.0817875520592358,0.4265969385608453,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.9732117651134808,-2.2110399576134023,-0.9439517325877316,1.0291632706346052,-0.8652547995914417,1,1
-0.8570473957516693,-0.7165393045967776,-0.9594600020735784,-0.9247001148977604,0.8512893676466474,-0.0434466103876678,-1.286088107315504,-1.7878016252432616,-0.345031344986309,0.4685690213334481,-0.9943532181642742,-0.7123698020896738,0.7724337948963694,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.9971943417553392,1.9637518209436684,1.9379474003058503,0.4864212712651866,-0.8652547995914417,1,1
-0.4279058025904375,0.5901888829891911,0.6811594830623946,-0.116081992263065,0.283069217948793,-0.7043370229693101,1.255141842244296,0.0533676043673051,0.0582183433871737,0.0614392106255694,0.06642399381009,-0.2143920840461572,0.689336278321614,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.6972827783863019,-0.9803792445197088,0.4969978338590595,-1.1921622319392002,1.1646260441832654,0,1
-1.0242758039609274,-1.0732550105539858,-1.1987588004330387,-1.155284791370427,-0.2712860169178432,0.0062621770990711,-0.9515310194593284,0.7959176082361519,-0.3597244119922564,-0.1777603629540978,-0.526202788301267,0.3875741878892003,0.205367903563535,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.0005323632535872,2.505947200428277,0.0186025777987248,-1.1921622319392002,1.2609003927737228,1,1
-0.6543678135103392,-0.8682473611905305,-0.6178846537874039,-0.6825429853726789,0.155182869389268,0.0633744990391657,-0.09766489061466,-0.9579133402899132,2.630197047445873,-0.0205818190046727,1.6762572732721253,-0.5821792621017092,-0.5373146421630806,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-2.11605872810834,-2.2110399576134023,-0.9295422369232637,-1.1921622319392002,1.4517091920885457,0,1
-0.813317933824266,-0.4486941600139929,-0.9674894481823718,-0.9800905425683832,-0.2165380477259521,1.076890732736885,1.6557053768255992,-1.184047309661152,0.1347503897417351,-0.8590917861766112,-0.8095052455171123,0.3400464028303639,0.504659081477101,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.914978331067464,1.6400457114920752,0.7851877471484177,-1.1921622319392002,1.106629448646845,1,1
1.2183810404627835,0.1411253549532378,-0.8114434990666589,3.063095034651367,-1.6712906049445642,1.296732618423903,-1.875614805484366,1.3362452486501653,0.943312115841695,-1.605222402291502,0.2634405412358289,1.3374055086421284,2.2619032509164843,-0.5719722000965957,0.3291139141198041,0.5280881042529845,1.8575424310853803,0.2323408045348811,0.689545451772849,0.8156859119839518,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,0,0
-0.691295953062711,-0.5451223543766431,-1.1706132009388237,-0.8234194897196716,-0.4079125210345113,0.3778646798392688,1.296501937846405,-0.8165887461533896,-0.2959844654995804,0.0614392106255694,0.0891043872752341,-0.5457014273668649,0.372646161458688,-0.631822628590952,-0.3218181167888451,-0.9295983221899364,-0.4073595680979064,0.6231515181934808,0.1549475277297284,0.8156859119839518,1.7362144610033,0.525588219673289,-0.8652547995914417,1,1
-0.8686407200851797,-0.0967607394517382,0.2432621118820652,-0.1452193704983129,-0.034232034744929,0.0675837343445249,-0.0067181291900587,-1.7472940709552045,0.3314143692199276,0.4595590990138656,-0.4181610223086336,-0.5519541585037141,-0.250570351604016,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-2.0295732989545434,0.3579185511563286,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,1,1
-0.8292385427306135,-0.8003635053734236,-0.3903084330572969,-0.9971605028362016,-0.5747690616774773,0.0306000653736474,0.9472828219933316,-1.417751024477089,0.0567996263785889,0.4531109228515801,0.5708405902096637,-0.0981846196815306,-0.5730619745321734,-0.6407097387664451,-0.3490250431908488,-0.4437365942416405,-0.6829940150672741,0.6111024442643933,-0.6763953987449306,0.1356953825698355,1.9379474003058503,-1.1921622319392002,0.8746430665011644,1,1
-0.9821538098061068,2.6201950511382037,3.780309046873728,0.1801725552367661,-0.509137952179791,-0.8022350628135785,-0.9391475495383236,0.4398964251437738,-0.3712432224268205,0.268182849522328,-0.2666160451668778,0.1121459845480764,0.2560086307153488,-0.6407097387664451,-0.931239685523242,-0.6374711416925285,0.8740094755449829,0.5913753719213916,0.5858267838153323,0.3579185511563286,1.9379474003058503,-1.1921622319392002,0.8746430665011644,0,1
-0.1898521595845428,-0.7383667416465322,-0.6774394008828217,-0.8082523975055794,-0.5211921855961151,0.5586466742206964,-0.2383532272976277,-1.642733230973987,-0.3416256225296876,-0.0249459214758228,-1.1092219867398134,0.1746319286800377,-0.0890415763605716,-0.6407097387664451,-0.931239685523242,2.527368027265507,2.441450753617544,-1.9873507402208632,0.3490121614258752,-1.2174599735142877,-0.3589262086103344,-1.1921622319392002,1.3368759329264333,1,0
1.969332200569232,0.2698832358312911,0.2052264145766344,0.2806309261385138,-0.6735016169172475,1.599526620487884,-0.1814079481640455,0.132463916939438,-0.8044416385191987,0.1793109161589711,-0.6403315422638439,0.1058646995426763,0.9729530807916204,2.736892986559852,1.579090764385102,1.2804469424923974,0.604521996351136,-4.21273382317235,1.1747623170496948,-1.8148556987944269,1.2174726170824548,0.4864212712651866,-0.7202633107503912,1,0
0.0914514161131383,0.0885599580083893,-0.0629656722806975,0.8066516422982696,0.529027194709832,-1.1781022666400711,0.218046436346523,0.3217535313142503,-0.3366512180343721,0.2695347200547845,0.3567002930984994,-0.8312895891729976,-1.253090751213308,-0.6407097387664451,-0.931239685523242,0.3428160623560223,-0.6829940150672741,0.5712225757987713,3.476333683968865,-0.9803792445197088,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,0
-0.9414629527528944,-1.0602787196475505,-0.3288872487781334,-0.1126389854427169,-0.4389296034736209,-1.3487652931712426,0.0811265372532778,0.6686582757452283,-0.504502103406243,0.2654777293885179,-0.165978199428134,-0.0829181928387759,-0.3241067102329439,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.1183226701470383,0.6464657273929606,-0.6269428279694375,-1.1921622319392002,1.390812766775304,0,1
0.0236242262383693,1.8266427569750523,0.2268081976327948,-0.228213394023813,-0.1185974337584002,-1.5245360620440056,0.349895228065944,1.5357100946036837,-0.9083273871465422,0.1250188113828965,-0.2348247564922409,0.0014147053735387,-0.2985118888837597,0.0914743252246223,-0.7283117907790386,0.4084450742848523,0.0390978901596785,0.4949810996797145,0.5744979369636372,-0.9803792445197088,-0.5491315513813108,-1.1921622319392002,1.375153685980471,0,1
-0.7415549635253302,-0.974125612678616,-0.5275990188383403,-0.7546662937286414,-0.63194331525353,1.3269103958266455,-0.2014528289604402,0.6739032525820146,0.1531404537411395,2.2435365423866256,-1.953939550274416,1.821124966170211,0.7441968838857472,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.8908234506483828,-1.2174599735142877,-0.5116668626536942,0.822137971906064,-0.7202633107503912,0,1
-0.5612618567527139,1.5166547297367248,-0.1110555966705545,-0.5103219691836635,-0.0830031681926009,0.180582858405373,-0.4046338690839044,0.0016592380410851,0.1524229752412287,-0.5384828741635952,0.634447408382854,-0.5094828629207383,-0.0875025879357464,0.9011585591793267,0.5809718959773837,0.1043372859341085,-0.6829940150672741,0.2687829630066756,0.841596634314991,0.1356953825698355,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,0
-0.2824859202028073,1.5827264133682408,0.1640887323893139,0.1869399393085569,-0.60791925174734,0.3741729079996064,-0.8164594679135516,-0.7224122877261695,1.0686682567247223,-0.6955581512396098,-1.1789762864948463,1.333742058785882,1.380344628008814,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.1178973932616492,0.459401492021428,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,1
-0.7771786270256337,1.1002300190486105,-0.7801262783794963,0.1899289266619184,-0.5549701730012055,-0.1343017182329132,-0.1900285570294232,-0.6611899464320707,-0.0434862775637107,-0.5834499567731566,-0.1271368857942819,0.0487949323883601,0.1529537348217912,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.0411060866639742,-0.414974801109742,0.7707782514839498,0.7130300441977786,-0.8652547995914417,0,1
-0.0981298968060091,-0.354166797573813,-0.6325990863972821,-0.7472792355985746,-0.755037071157106,-0.3644354036056675,0.3430024607617185,0.3683984809901111,2.208870882944355,-1.0128100090248255,0.9406489295641458,-0.336129158525818,0.0681216670985558,-0.3793126915035876,0.9498435754581316,0.2453052229204944,-0.1974803748468497,0.2213790367423883,0.9507301880241292,-0.5841949857007324,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,0
-0.9458270511836536,-0.6659833090992368,-0.1258295226612123,0.6329432484192175,-0.2935956496699475,0.8438227276201834,-0.7764244096991525,-0.9937182241523922,1.0362489765851488,-0.379411438010208,-1.1781928104781036,0.7016128279531444,0.624960725861852,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.2675279134781839,0.1356953825698355,1.9379474003058503,0.4864212712651866,-0.8652547995914417,1,1
0.0487422937935651,2.722442633404096,0.929951465305224,1.1465923347298113,1.550132501347926,-1.831248076922196,0.7665483744557994,2.3945707944899643,-1.598704825773089,-1.0653984104862118,1.206464199646581,-0.6782891138831579,-0.0570228196716304,-0.1667806002275662,1.3862218555570074,-0.3908101551109192,-0.6829940150672741,-0.0331673579550233,0.2009230355441804,-0.7712592210722651,0.9869206864509684,0.6710654566176689,-0.8652547995914417,0,0
-0.4476819724621704,-0.6341146516251687,-0.0064329970361284,-0.0725839341472448,1.4932697035940183,-1.0575749041160778,1.193300454449287,-0.1657596170632506,-1.9966227974261792,-0.9517103637239266,1.193298921450686,-1.7959547921542054,-2.597503695820502,1.75261281405894,0.4264730819834744,-0.0769519997061688,1.4992911607629982,-0.1081524077126205,0.7461247435689473,0.3579185511563286,1.9379474003058503,0.4864212712651866,-0.8652547995914417,0,0
-1.0027547822060077,-0.981620283653333,-0.7702541432788427,-0.0719697932108251,-0.3974168938247955,0.2047146533706349,-0.3141327940913737,-0.2796722210024483,-1.4094192210991858,-0.4338818364962218,-1.8107555747971285,-0.0286387519599708,0.1894721305414222,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,0.2072526455543664,-1.491149589342834,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,1,1
-0.922696854176353,1.3281061288073523,-0.2761954639469654,-0.1801283882652073,1.1692323929880015,-0.5918644015950633,0.8089638955910547,1.2363681128273505,0.9632147005011026,1.979012394786746,1.0558624052302936,-2.5201528684571466,-2.8418161032657707,0.9714251577664073,1.3581772110010122,0.0299921781163314,-0.0243177252178895,-0.2304446455170049,0.9687857643550816,-0.7712592210722651,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,0,0
2.106300731675743,0.404210863406916,-0.4705291545373251,-0.2225481900864614,0.7676292103952584,1.0248048711138438,-1.5648567658246595,0.7245792851766728,0.3013475085494776,-1.3110485958018456,1.262774973595058,0.9073834215921804,-0.2356389946996873,0.865492770614768,1.3882836106568004,1.4990178323187846,1.0225389595514862,-0.8932324654217042,0.9889520977818256,-0.414974801109742,0.4969978338590595,0.7661851884659177,-0.8652547995914417,0,0
-0.7020254803074373,0.2889530244117355,-0.5286548122017378,0.2343731235406433,0.9279880407743676,-1.0022249164740262,1.281134945804515,0.6157115582093733,0.2222977407367931,-0.495656433962379,1.0696992128789893,-0.9272927160084652,-1.7733063758181784,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.3055889380387795,-0.5841949857007324,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,0,1
