1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,stock_code,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,wc_neg_dummy,ta_negative,current_ratio,wc_sales,wc_ta,cl_tl,de_ratio,equity_ratio,cs_te,debt_asset,op_margin,net_margin,roe,roe_sign_dummy,roe_nan,roa,oi_ta,ni_oi_ratio,asset_turnover,sales_equity,우리사주조합,기관투자자,일반투자자,회사명,경기국면
-0.9531764311898069,0.01016184,0.00742415,0.021900982,376190,-2.196364672556048,0.8583050540170747,-0.5760072365851339,-0.3858591707932756,-0.1211009174311926,1.276,-0.29446452397315975,0.03283997040463,0.0378242642655264,0.046730478344059016,4.13,4.63,0.6,89.53,1419.23,0.5248696817979907,0,0,1.7965157410682702,0.8413039417149262,0.2404238848997677,0.8449778070031234,0.5557465822826864,0.35536535113323586,0.0896995066527134,-0.3553653511332356,-0.01836698223258341,0.1278928663267445,-0.30453580379258205,0.0,0,-0.19338219713153837,-0.29726216292796864,1.0232275149364591,-0.6288326926861636,0.4445939436221989,0.0,0.7936507936507936,0.25,엘비루셈,1
-0.8361774656213402,0.029151021,0.036146411,0.043341112,290650,2.22722516518897,-1.405159057192864,-0.2767140686180462,0.22688086239380195,-0.0119234389708189,1.942,0.8492994383696675,-0.1211827309845555,-0.1840526295928251,2.075453428400679,8.37,4.75,0.35,67.88,937.08,-0.7947991906565461,0,0,8.806838209376101,2.152799377916019,0.7051033077584286,0.6702102527758091,0.1557509750533519,1.4178283484779182,0.1141364338803443,-1.4178283484779182,0.6331356153745891,0.4713262010650915,0.003291060097998243,0.0,0,0.3388657496136513,0.41645826805532643,0.4408357479828365,-0.5093595767823069,0.3785414673633085,0.5,0.0,0.9,엘앤씨바이오,0
-0.6265339641791056,0.022519836,0.02397947,0.008531881,229640,0.6988174802588091,0.0017260029709776975,-0.5736484845925659,-1.1386209051772271,0.0165847665847667,1.296,0.07021263666987712,-0.0030213107689897,-0.014342803167914,-0.6321393692166583,0.0,0.0,0.0,100.0,30.57,-2.7350782279719454,0,0,1.3827108978371236,0.2701020920136995,0.1946494682481665,0.9563472708730546,1.1359423793693966,-0.4785229980834499,0.1265068332158087,0.4785229980834496,-0.10446143484843715,0.041961306990004554,-0.1739647497520307,0.0,0,-0.1516217256867433,-0.1453581310039169,-0.08999421578050619,0.4603590936957585,1.5392700043651992,0.0,0.0,1.0,엘에스전선 아시아,1
2.1635934081046813,0.102594089,0.039640106,0.049860876,297890,1.4126330177897255,0.8332417307843085,0.8982905732686622,1.6867253888637705,0.0531107738998481,0.846,-0.700147683109423,0.0735586082422541,0.0307546986345135,2.276013546621274,11.6,20.0,3.6000000000000005,41.3,1255.9,0.7016288885018971,0,0,10.0,7.739014323865016,0.6488692572312578,0.1484316852737905,0.620443975327374,0.23279776838454191,0.0799221558861364,-0.23279776838454216,-0.2474987495345296,-0.0331156613499332,-0.4930712475126194,1.0,0,-0.40101874557017836,-0.5554229926414811,-1.548385597161753,-1.2675555422820521,0.135864366527031,1.0,0.6349206349206349,0.2,엘이티,0
-0.8668679897240623,0.047385472,0.020089674,0.045403546,179290,-0.6370156052760003,-0.26809923435018446,0.1675657415520383,0.14297195178929809,-0.0232929164007658,1.889,-0.3450523972916799,0.0413739960285703,0.064886076719496,-0.6321393692166583,0.0,0.26,0.0,99.74,472.57,1.2716848156665481,0,0,2.3606539858944218,0.813558239090154,0.4000439850450846,0.9236083695223056,0.4669770014287689,0.5411302794553358,0.5472185094713555,-0.5411302794553358,0.4352604387846194,0.29489698029526523,0.1738756392294741,0.0,0,0.35538476406551384,0.6253403274257427,-0.17864831749124382,-0.07340131371070514,0.7213439646034014,0.24500000000000002,0.0,0.951,엠아이텍,0
-0.6859281615678813,0.109618735,0.02392599,0.043072009,204020,-0.5711642031836236,0.02912404133668318,-0.6155476220278978,-1.000716595653043,0.0045107564191533,2.077,0.6237023110164774,-0.0291321017184928,-0.0530980861244019,-0.6321393692166583,0.0,4.8,0.0,95.2,766.05,0.7016288885018971,0,0,2.8301373716536173,1.6366876310272536,0.5674681630516951,1.0,0.4494194989359236,0.58056756816875,0.0929644535283086,-0.5805675681687498,-0.10110012015769412,0.038969847017409506,-0.3983853375567398,0.0,0,-0.28806273654302006,-0.35241288575305685,-0.29519630393895036,-0.4557072849592056,0.5025390336922396,0.0,0.8465608465608465,0.2,엠코르셋,1
-1.0579252700105009,0.033176151,0.026432556,0.053515185,347890,-1.6174125332658014,0.31119568775648276,-1.3405259324163117,0.870534370961927,-0.1200607902735563,0.811,-0.11506903153955728,0.0713390610908055,0.1103246378405122,-0.6321393692166583,0.0,1.24,0.0,98.76,61.7,0.8622957917038155,0,0,6.410980392156863,2.6419453663518,0.4701940115407333,0.6183317167798255,0.1635123704800169,1.3902628244661974,0.0198244872065975,-1.3902628244661974,1.0264814991160778,0.5931007265322967,-0.17905465179497004,0.0,0,0.06537157227277425,0.15297868817112428,0.058267107951192,-0.9562059180646368,0.207073377035314,0.144,0.8160846560846561,0.2,엠투아이,0
-0.002518377021604626,0.060808938,0.03352936,0.022768136,115960,-1.5877849923228773,0.678126986800833,-0.294621084047541,-0.6748432443309963,0.0427599611273081,1.658,-1.1210615783435738,0.0303551845985134,-0.0040645668832492,-0.6321393692166583,0.0,0.0,0.0,100.0,317.0,0.8622957917038155,0,0,1.1958098007418592,0.1072321747562905,0.0579260223212316,0.598707704669226,0.9767178235088944,-0.2984131121667148,0.0544558772235786,0.29841311216671423,-0.006236305689358025,0.08225169416585566,-0.15276642571213805,0.0,0,-0.11340969300016562,-0.045044534381450264,-0.3553218665928687,0.046145007993731675,1.0678082490408092,0.75,0.0,0.85,연우,1
-0.6583311028454557,0.053021241,0.144984258,0.051165447,60850,-0.10988414029275986,0.11680347983743641,-0.5434564590876937,0.6401262003166329,0.0157977883096367,0.827,-0.6171418392623743,0.0984567733028138,0.1010380268530251,0.17135978634327012,1.16,18.24,0.42,78.75999999999999,1269.3,1.2716848156665481,0,0,2.1695245518316444,1.1129241609493787,0.374131213962911,0.5009272816007808,1.7671410090556274,-0.9885661723209056,0.2751185855972402,0.9885661723209053,0.10825183331199374,0.22682861259329218,0.2053496778826491,0.0,0,-0.0053294690848514166,-0.09918130047805514,1.2166214968804367,-0.4851039800704949,0.9302285467874084,0.25,0.7936507936507936,0.2,영림원소프트랩,0
-0.7006619119589759,0.033444701,0.025071438,0.019854798,112290,-0.05302143975266941,0.38478408123986707,-0.0957518523154506,1.1389043705416337,-0.0813771517996869,3.26,0.5085146692455329,-0.050093619590358,-0.0485819360468741,0.6704359999426209,8.87,1.9299999999999995,0.86,85.15,1616.27,0.8622957917038155,1,0,0.5054172015404365,-0.9768762677484788,-0.2309084588922051,0.711909635911683,1.9053456381682048,-1.0706684506376904,0.2805502350687794,1.0706684506376904,-0.06512036531707062,0.04830673161809572,-0.3451238102502957,0.0,0,-0.31428278370521406,-0.3833053239413549,-0.5760018454117987,-0.7753041141890149,0.6867490858436357,0.0,0.7936507936507936,0.25,영창케미칼,0
2.2705789130697394,0.083879872,0.014030966,0.043150052,265560,0.347336725306556,0.03803207516070897,0.40960514601609516,-1.3127507656854147,0.0545690775227369,2.182,-0.11231455167638338,0.0332891136721664,0.0315694933013996,-0.6321393692166583,0.0,0.0,0.0,100.0,61.83,0.5248696817979907,0,0,2.482429968506547,0.6357787730148574,0.3611419572371742,0.8242929361934691,0.4195351236708606,0.6499366034619917,0.0661775242899315,-0.6499366034619917,0.07908783276190122,0.120507264521505,-0.15380626023616062,0.0,0,0.005766343332156838,0.15609295405346665,-0.37106738182233945,0.11311413724656895,0.806339743773466,0.5,0.7407407407407407,0.2,영화테크,1
-0.12165992399995532,0.02773761,0.115198451,0.063984865,900300,0.9050995915451778,-0.946327648913977,0.3243207901007209,0.6702192115272417,0.0254957507082154,1.431,1.084912590678283,-0.0340831629175188,-0.0975144252108299,-0.6321393692166583,0.0,0.0,0.0,100.0,672.02,-0.014470373940233016,0,0,3.107507314636409,0.774694070275304,0.4233352207162976,0.9866572786481254,0.2556291509926384,1.0891230839005075,0.0271603160604042,-1.0891230839005075,0.5998524971608762,0.3900224846925776,0.33190793600079044,0.0,0,0.708517376107974,1.0144527731973363,-0.010277230773703225,0.061314458524669165,0.6861444590435393,0.0,0.0,1.0,오가닉티코스메틱,0
2.2036109824144297,0.063891212,0.026983754,0.070549614,322310,-0.3230675755468722,-0.4261499112470888,-1.0911257589435093,0.5139662804991845,0.3257650542941759,1.006,0.06866001104171082,-0.0432846471942884,-0.062743920744521,-0.6321393692166583,56.3,25.1,0.0,18.59999999999999,1260.0,0.32843207551735015,0,0,1.8489364780784256,0.220265805676528,0.3106533940485015,0.907312590258632,0.6759251042683468,0.13522730253179266,0.1312450084302067,-0.1352273025317924,1.0576708727409865,0.22957080548187225,1.825001734567973,0.0,0,1.6646031979278193,5.148283591629635,-1.8500537279721663,1.7205173251224637,2.363652498003372,0.75,0.6349206349206349,0.25,오로스테크놀로지,0
2.0232238482647484,0.104674844,0.045362947,0.092425024,417860,-0.17346739693498797,1.5152465266491335,-0.8838632521426228,0.3158684648781977,-0.0959010054137664,3.271,-1.0544057808544227,0.1107225898765873,0.0912128840406896,1.5683982825099307,0.0,0.0,2.14,87.61,98.49,0.9374610966478629,0,0,2.297209428339204,0.249024808862537,0.4385016942943493,0.3726777059773828,9.757635467980297,-2.2705639022486888,1.5172413793103448,2.270563902248688,-0.23525029718355595,-0.02626353438867647,-0.22139201845016573,0.0,0,-0.3592662611085671,-0.5056754795249765,1.4607526323652233,2.228110918957623,10.0,0.25,0.7407407407407407,0.25,오브젠,0
-0.0034648716159136196,0.139095518,0.115478188,0.037947424,352910,-0.24233672491418798,0.39648724321045403,1.0433338624938266,-0.12688350540669738,-0.0812625923438549,1.424,0.9119180940795572,-0.0037316295498416,0.0373682785726461,1.2058006842215154,11.93,6.0,0.29,75.23,1123.74,0.6154596969303245,0,0,1.5325779036827196,0.896457765667575,0.2683797287651677,0.5210881484605652,10.0,-2.5572252139690774,10.0,2.557225213969078,-0.13185369079668502,0.03517559985931625,1.9625472593930762,0.0,0,-0.30883640828970177,-0.41636911693583695,0.32834857730106054,-0.5894889804229972,9.089783281733746,0.2275,0.7407407407407407,0.2545,오비고,1
-0.9796300579393212,0.045647749,0.075497384,0.0523211529999999,241790,-1.7157510252977954,0.44905478204401816,-0.8131866869437184,-0.6910495452864052,0.3270405330372017,1.726,0.5258658210482241,-0.0001613065833249,-0.0227544713847768,-0.6321393692166583,0.0,0.0,0.0,100.0,617.92,-1.5108984530986762,0,0,2.87962037962038,0.4724419334588826,0.4725012556504269,0.8173096550316391,0.4441925831897724,0.5924933814567572,0.2851573125396681,-0.5924933814567572,0.2858998522635393,0.23497837281714326,0.7406369258837064,0.0,0,0.9839112817634583,1.3861180633083399,-0.09392329741474575,1.0230362174873662,1.4443739232931363,0.0,0.0,1.0,오션브릿지,0
-0.5587542998724278,0.011910709,0.027229818,0.030395312,368970,1.685175078219071,-1.357255260188453,-0.8520291943324014,1.709988595094791,0.1432706222865412,4.207,1.3160570288582525,-0.1030720488342968,-0.1677544608074794,0.04241135014411873,5.8,0.8,0.0,92.3,1582.84,0.6154596969303245,0,0,4.049121844127333,1.0571836346336825,0.5085824140614272,0.9574356279558592,0.2109639155257469,1.2294169721055452,0.200321489939582,-1.2294169721055452,0.19604706526477947,0.21339657122305655,-0.10444586188104966,0.0,0,0.15067632844724224,0.2396066150547067,0.1981977576622903,-0.10018416506734941,0.5825619422426694,0.0,0.7936507936507936,0.25,오에스피,0
1.1564452933878169,0.081936396,0.064059215,0.126375089,353590,0.4364405441151862,-1.2838248791787361,0.06093299692801456,1.0470517318790058,0.2759807295251204,2.119,-0.1268344040367673,-0.0519950503140248,-0.069181010854073,0.04241135014411873,4.1,2.1,1.1,91.6,1713.0,-0.44039104519446787,0,0,1.5072730222246256,0.2553834426809681,0.2294989725022017,0.7445446493276431,1.5486968449931413,-0.8406373872228664,0.3089537348796608,0.8406373872228666,-0.10859376914989255,0.027201114627801677,-0.10572400475115423,0.0,0,-0.1514366331023042,-0.05925716952869255,-0.6669900196882091,0.8283714713240955,2.2903728644469386,0.0,0.8098412698412698,0.2041,오토앤,1
-0.28488477535858003,0.163529829,0.046565169,0.072060995,394280,1.1358666579617331,-1.920596362535941,-0.8378287077601948,1.732156160483474,0.1840077071290944,4.548,1.6295872940979328,-0.0755915810209667,-0.0966223664490877,0.40815913884223454,0.0,2.67,12.869999999999996,82.32,44.25,-1.2386501488135022,0,0,2.8830423940149625,2.155273298130441,0.4845354209445585,0.7413569975965982,0.5315970515970516,0.4037699955243913,0.0868304668304668,-0.4037699955243916,-1.3693326752433626,-0.9719603822806788,-1.3964527966852718,1.0,0,-1.5290854828410778,-2.4630901845921134,0.8405111796091606,-0.8104248788837659,0.3443243243243243,0.325,0.7248677248677249,0.25,오픈엣지테크놀로지,0
-0.700649441633159,0.050690038,0.043400864,0.048571463,153710,2.4150800603932976,-1.6889373416225555,0.3154178664508971,0.8778426703570894,0.0199021207177814,1.968,0.3129124966069766,-0.1179349940363462,-0.1703227676845767,1.1875557620755914,5.31,10.87,0.12,77.3,94.57,0.6154596969303245,0,0,1.1717570966582824,0.1389332945792762,0.0470634568995224,0.8184090574915454,0.5033303730017762,0.4624023781867525,0.4413854351687389,-0.4624023781867525,-0.2639198229982714,-0.04799732350474817,-0.5150219055138398,1.0,0,-0.42658604915072834,-0.5865081724294614,1.1032060372341739,-0.4778949061041259,0.5092510361160449,0.34,0.0,0.932,옵티팜,1
1.4056396517701668,0.039030027,0.038029423,0.063474838,273640,0.6993709822733685,0.23134117783866293,-0.23313494476805335,0.4600577479390743,0.0109119251753702,1.501,0.21899632779470776,-0.029198536332978,-0.0184709085561953,2.5645310142278923,20.3,14.47,0.86,31.72,1696.19,0.5248696817979907,0,0,5.0170109356014585,1.2671521655806823,0.4974720115565186,0.8920442228484717,0.1612091560370435,1.3984045158195404,0.0834177878734929,-1.3984045158195404,0.5209963544842705,0.367510982833607,-0.007316033221826997,0.0,0,0.3194119329900311,0.48579228068617886,0.09882845507635532,-0.3304823658051722,0.4558797833304211,0.25,0.7407407407407407,0.25,와이엠텍,1
-0.06107728143759569,0.0257310509999999,0.018778765,0.0573597159999999,251370,0.48515299347252094,0.11084704650972481,-1.3842387345603215,-1.5560995211347122,-0.0487401900041304,1.673,0.44327636046851804,0.0199571291300171,0.0332368061430339,-0.6321393692166583,0.0,14.2,4.7,81.1,706.16,0.5248696817979907,0,0,1.8001879257693212,0.341056088427882,0.2126209350227826,0.5769856329628625,0.8536387828300359,-0.13798664018740833,0.0356820548420687,0.1379866401874078,0.36113345425986204,0.2256895055491304,0.4062963469137467,0.0,0,0.37115995401921315,0.8017535951095723,-0.5472134846968418,0.24289392616540445,1.1555941224112,0.71,0.0,0.858,와이엠티,1
0.5983390437478272,0.1152237739999999,0.053570356,0.020821503,332570,-0.40641747347333,0.3611669581191487,-0.7089319834893955,0.9141246985738251,-0.1853512705530642,0.796,-0.22553378686178224,0.0532426442917475,0.0824403733148981,0.6939966176317697,21.7,11.0,1.1,62.9,407.01,0.22136183420573283,0,0,6.295438596491228,3.4073873385712994,0.6726449404549668,0.78590337524818,0.1927869689108153,1.2895189216522007,0.3553991409007783,-1.289518921652201,-0.3621685434365846,0.004568880111528036,-0.4701268506988978,0.0,0,-0.36776493252201736,-0.6616928408764009,-5.107842844330034,-0.8950275717612818,0.2354654871773061,0.0,0.8465608465608465,0.2,와이팜,0
0.49337439301784797,0.035944582,0.034058773,0.040783489,70960,-0.4416525882070842,0.18824076267799505,0.9742194276281337,-0.8903600891033476,-0.0027247956403269,1.468,1.0081325209717085,-0.0289471072739903,-0.0165542086001828,-0.6321393692166583,0.0,0.0,0.0,100.0,28.1,0.4293805842167226,1,0,0.708120589367173,-0.6754054100043675,-0.1226764305605207,0.6201619559979509,2.1029256628454887,-1.1753416680929105,0.6073819281499147,1.1753416680929099,0.14261579347790232,0.07247505739763663,-0.3356930538320308,0.0,0,-0.31483296078843837,-0.2864655197544934,-1.6167216823348438,-0.9446045934714762,0.5635960846242863,0.0,0.0,1.0,용평리조트,0
-0.33921785633703383,0.030771692,0.017601619,0.023648573,73560,-0.8438036138797743,1.1939730125815982,-0.3689520914907281,-0.9538813527590092,0.0303230059327621,1.222,-1.1904600980204258,0.0362816659510518,0.0530244222845883,-0.6321393692166583,0.0,0.0,0.0,100.0,455.1,0.32843207551735015,1,0,0.8072535235107595,-0.3831452861084318,-0.0709497067473042,0.6175410967018111,1.4756851251992391,-0.7853735921249789,0.2652989870944521,0.7853735921249787,0.09674380769114409,0.08428997613117964,-0.35158577888196835,0.0,0,-0.30342608050286923,-0.3105304354196324,-1.1799447842960107,-0.9334109192796998,0.4584400226232711,0.5,0.0,0.9,우리손에프앤지,1
-0.8282137246147605,0.034386233,0.032686572,0.02378283,103840,0.16855570019989574,0.6546279477273828,-0.37236831456008657,-0.9649677753910822,0.010180995475113,1.45,-0.261665727036695,0.0349030577424036,0.0053871134177061,-0.03433876770710339,3.2,3.5000000000000004,1.11,91.26,1195.37,1.2716848156665481,1,0,0.6350701245788608,-0.4131861892764629,-0.2255146902174965,0.761633666320551,4.301401509317727,-1.8136365260916045,0.0513373376456696,1.8136365260916039,-0.10618476803326007,0.017105787489665257,-0.0847793414797768,0.0,0,-0.2774661966429765,-0.24802789892852337,-1.1715887664997928,0.0597177252658715,2.893475024385235,0.0,0.8465608465608465,0.2,우양,1
-0.2426105369254942,0.047556409,0.1062691019999999,0.028190158,10400,-1.0489509402389898,0.1893529841340336,0.26284822204241437,-1.1268885874694268,0.0384078212290504,1.96,-0.1634799212695836,0.0174361941211811,0.0759419914540981,-0.6321393692166583,0.0,0.0,0.9399999999999998,99.06,129.06,2.047658221814584,0,0,3.0184584684459965,1.4137378796261246,0.4729259811227024,0.9491003787878788,0.3277848911651728,0.8824216499003292,0.040235905792884,-0.8824216499003292,0.0062404627238825125,0.08869832767938489,-0.35094277692596876,0.0,0,-0.2161287379476933,-0.22314152995443265,-0.33882931693123464,-0.48971747301567464,0.4441728423802688,0.7050000000000001,0.6973544973544974,0.2,우진아이엔에스,1
-0.7368349158909654,0.040772515,0.023243343,0.028637475,53080,-0.5347324336026723,-1.6568056915792617,-0.5455628794717544,1.3659851338537887,-0.1021220159151192,0.857,-0.7237674291605245,-0.0047815052570965,0.0084289813486371,0.49901460532416797,1.18,13.089999999999998,0.2,83.06,406.8,1.499887992120931,1,0,0.3510260721052491,-0.2608760948503816,-0.2037850950882588,0.5974506349497382,1.1078601077452972,-0.4487335378447103,0.017177426477082,0.4487335378447103,-0.028967670126421322,0.0644323699643076,-0.03559387078928081,0.0,0,-0.04454216497315735,0.11547991747024387,-0.5633522196514512,0.5895631187749433,1.6465689304954518,0.1795,0.8085714285714285,0.2,원방테크,0
