,1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,우리사주조합,기관투자자,일반투자자,경기국면
188,-0.39951139907099653,2.9181154563842804,1.1691052014864116,1.2393658655940945,-0.60885561449612,-0.8087394379254425,-0.7424123248444416,2.1996454345860204,1.0893957432169248,-1.4149581296596057,-1.7418437116339103,0.6023216545887465,0.008892508904902808,-0.4704576976501609,0.27223156167439094,-0.06725127422178105,-0.42918753622529826,0.49175858172024595,0.6343501804038886,0.3579185511563282,0.03733492216253316,0.8554298780529508,-0.8652547995914414,-1.0679710899626376
189,0.26586190539457094,1.3613604100846204,1.8783869643685722,0.44154270566769177,-0.06365940938452351,0.24045075680546985,0.976539210688469,-1.1840473096611515,-0.559929237955213,-0.4193904579796548,0.012140167074915028,0.059811929120915514,-0.4021021070102776,-0.16678060022756622,0.8500204405920881,0.2954288910139087,-0.05719535207704513,0.2461426546743266,0.6448434878894516,1.1792918602919964,0.9004637124641612,0.6878512916497129,-0.8652547995914414,0.9363549345094955
190,-0.17265809266713084,0.22276777658658758,-0.4403531107659898,-0.46569140357980376,1.3364719381644996,1.5341571554279547,0.2836774623581608,0.6765223969365926,0.8220598745208205,-1.5685795297678604,-0.5129314490895095,0.5380111832784558,-0.1598618541497238,0.6346294754630899,0.7413975226454459,-0.5107530938520927,1.03358861828325,0.22751005329395302,0.8544637788338652,-0.2604888762491403,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
191,0.20286339951261387,-0.43798129490764814,-0.3987971123544413,1.5487371201723292,0.11060970777377359,1.116384137957692,-0.2731265350038482,-0.7080178924925852,-0.5722624736876383,0.07423668762641461,0.057031834902220836,0.798983320742613,1.2336710400021669,1.845611931901023,1.0471896154905749,0.260868869621299,0.09962996085720387,-0.38876421502398606,0.5804667215887055,0.013200739579405294,-0.8329986159713284,-1.1921622319392005,1.432280332583845,0.9363549345094955
192,-0.6750249700495944,-0.8989172758989188,0.6109039016572912,0.13970001429232412,-0.285374923341076,-0.1402431860937157,-0.3502447577394198,-0.0892935805250484,0.015830465992463724,0.292446503897742,-0.9397699164070588,-0.7162033471191059,-0.7744735734805201,-0.6407097387664451,2.114628556851364,0.9722375970938201,-0.6829940150672741,-2.1681583400159936,0.5124333872758438,-1.4911495893428344,0.11082335005131957,0.8411619182757137,-0.8652547995914414,-1.0679710899626376
193,-0.654076231584305,-1.013170248154838,-0.49459661901324525,-1.145195053073557,-0.7224544937651932,0.5535051601662138,-1.1025815812072857,-1.587657177693458,-0.1328124431512585,-0.039527605705291284,-0.8498861286499814,0.437303033757867,-0.011081478779758992,-0.5475008829214748,0.8358405998678529,0.08025607166405108,1.3166871667021234,0.2074534891254433,-1.3064273083915794,0.5553961190640138,-0.44682413216358846,0.9494305542323963,-0.8652547995914414,0.9363549345094955
194,2.202192160043713,2.078134701728732,-0.9885641610126285,-0.6181046689521766,0.09885465207196328,0.3128928336909504,-0.055793361839967345,0.9661646837645489,-0.34535450593020034,-1.3820659194823175,-1.0976111136865372,0.17042805972800962,-0.4405882804705331,-0.6230230775747375,-0.9312396855232422,0.01549758606615576,-0.09090541174581453,0.5933543850552322,0.8179974254152892,1.1122851115806474,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
195,0.5639275742469224,0.31893033838431717,-1.0518972089221963,0.09502389946490572,1.16774229713956,0.8946482787392839,-0.011048296776815538,1.048466264440324,0.9971473275827949,-1.307028505511769,1.3591563260365318,0.449045194229057,-0.4164591198289615,0.8671452173460908,0.7470571135012576,1.5965592366805248,1.1793642724857354,-0.44196411055699486,0.8354138597516569,-1.2174599735142881,1.9379474003058503,0.4864212712651864,-0.8652547995914414,-1.0679710899626376
196,-0.13315281878575602,-0.880790074577552,0.9110926342347958,0.15148342049254593,-1.7429569172317898,1.400374980555503,-1.4748511395570747,1.1082123582080388,-1.2584246314075738,-1.6905831914328346,-0.25927742763765216,1.1600675196525023,0.9980411603193858,-0.399535756293146,0.5354119311462723,-0.9295983221899365,-0.19748037484684972,0.4708684164003206,0.33612705200555276,1.920967386639049,1.9379474003058503,0.4864212712651864,-0.8652547995914414,-1.0679710899626376
197,-0.10043038254030383,0.21328773868806028,-0.32836746986142995,0.0544862462742746,1.1812743712726652,0.4506000311689685,-0.055793361839967345,-0.4446896857100201,0.16905161852700845,-0.5868011608496012,0.36455415017899745,-0.07911734322203669,0.1032481858552413,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.4234706669245967,0.6464657273929602,-0.09379148838412463,-1.1921622319392005,1.283519065032927,0.9363549345094955
198,-0.9996181541108116,-0.5772283414349804,-0.242890686348768,-0.05405127340720471,-1.2660233094821047,2.0714552146681857,0.9222059173974982,0.7155447396331062,-1.048653833717137,1.5699534365370609,0.26824338588326374,1.389780243460787,1.8340507525487728,0.7471742103115194,0.41528415178852457,1.0875631603211942,0.8191389821789281,0.04948798817760703,-0.5419898638214359,1.920967386639049,-0.036153505726253136,0.5647551680813911,-0.5752718219093405,-1.0679710899626376
199,-0.3765484414297949,-0.8946829350679211,1.3377355270876456,-0.07139904022399982,0.5629591801335957,-0.2193850265593869,0.9185429987486698,-0.004865747240109509,0.08503050418550553,-0.69555815123961,0.37495088671131066,-0.8864580342135691,-1.3588291920556637,-0.6407097387664451,0.012367396795223473,1.2139557051028464,0.6926665715064357,0.21296727152597833,0.8115047248897509,-2.2110399576134028,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
200,0.8434503955965985,1.6556838524703625,0.5074887751925738,-0.42455356156713364,1.7275960057377642,-1.8503155236753923,1.0206209392075583,0.7642740445994441,0.17609201206232244,0.5951025585384158,0.49363712162904955,-2.0549324337487755,-2.1142339074727023,1.7683996474209394,1.4457391659286467,-0.9295983221899365,0.43178116717100984,-0.6394671890426169,1.081112755330039,0.8156859119839514,-0.43961938433135456,0.8081497760460272,-0.720263310750391,0.9363549345094955
201,-0.36563397276690485,1.53783640262396,-0.9847990012413133,-0.17275811741504182,-0.0031671274838940135,-0.04861574377502598,-1.8067606248772756,1.275415179950496,0.7969009703261081,0.6568912970280808,-0.1574533629092008,-0.5933149993104044,-0.6890207780335833,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.6957451213663792,-1.4911495893428344,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
202,1.2251287924358014,-0.8907715980327158,-0.27092364529491386,0.13698879436726713,-0.3906682585772241,0.7293156129100946,2.1910972899466206,-1.7617000025122893,-0.5301036083148282,0.563844508309123,-1.4320833503285948,0.3234993386173515,2.5180688893994954,1.4422380594430606,1.505598501156563,1.0340777407895037,1.405580802431503,-1.0417918231238603,0.34618190242717045,-2.7218103024365274,-0.6557618192983732,0.9899963222265025,-0.8652547995914414,0.9363549345094955
203,2.1522373281546976,-0.47481213615582313,0.709909016078165,-0.19529520904454353,-0.1858621743244139,2.156994367490076,-0.4361264148767593,0.12151190640876859,-0.1189622815500696,1.7917411468914195,-1.6251684125145258,1.3685269546081968,1.7248821825060945,1.0514620067004772,1.3844993948843085,0.6274636229153205,1.5525066181973648,-0.5536495613644777,1.072641399336323,0.013200739579405294,-0.43961938433135456,0.8081497760460272,-0.720263310750391,-1.0679710899626376
204,-0.19210803470665633,-1.3686043351414465,-0.25003718005838854,-0.31145750033521225,-0.3167596619571929,0.008066334317812632,-0.2062547894149619,-1.5985939172938501,0.20655037024856304,0.5133150387459379,-0.26224031885120724,-0.6042644083209382,-0.5854650267461868,-0.6407097387664451,-0.9312396855232422,-0.5054102714621818,-0.5320995637682973,0.6437657467826527,-0.8556902691979947,0.13569538256983507,0.49411593472616605,-1.1921622319392005,1.1652060101386297,0.9363549345094955
205,-0.14233425475276973,0.7011455821357451,-0.9446660744500252,-0.9471989448895127,-0.5524423075879086,0.5817591099013206,-0.14190650592376905,1.312909058202119,-2.490629157866578,-1.5685795297678604,-0.5322896341274435,-0.3407426311653079,0.03170898569806221,1.15770360181903,0.5839799424051099,0.4121553615488426,0.21979153404934207,0.12975856467491143,0.8898163283911271,0.8156859119839514,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
206,-0.7948517678429071,0.6388680232056078,-0.5113835759002563,-0.6680788360433042,-1.017711830149706,0.3285250943115421,0.034582809178676274,-1.2032612340977653,2.6794034881197737,-0.019128181494080382,1.0777372432045251,-0.4566990641839947,-1.2032521864952788,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.8870796501569095,-0.2604888762491403,-0.07938199271965683,-1.1921622319392005,1.280619235256106,-1.0679710899626376
207,0.7127702275455873,-0.45944505075462094,1.6150063948509517,2.9936503963659584,-0.797722454235947,0.6652095016653885,-0.18026599737928137,-0.9423785850010744,-0.5602735815910719,-0.11771576623847478,-1.1332772291976747,0.16084492766077044,-0.05383445311417779,-0.6407097387664451,-0.9312396855232422,-0.011218549493245843,-0.6829940150672741,0.6122254921063989,-1.2624931885201036,2.442530883896621,-0.47852502262541796,-1.1921622319392005,1.3609445200740478,-1.0679710899626376
208,-0.10095646479968833,0.2763671515942703,0.9101892842219407,0.22000998143534742,-0.2194542660956866,0.3952187417141733,-0.008251730210368138,-1.0850940268920368,0.25383599378537663,-0.6035996613357061,0.20485776143057705,0.12297850551768712,-0.385339696885338,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.8818754121688216,-0.2604888762491403,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,0.9363549345094955
209,-0.44089686713619386,-0.7959289683579838,0.08309939568152283,-0.14622599971142883,-0.2363779803109097,0.019847186624417434,-0.40305397548225647,-1.704476015431763,0.26800148820517283,0.19311342481435412,0.10507231492177384,-0.007795462738840984,-0.2567329973862969,-0.6407097387664451,1.3674070109218912,1.9818491701104133,2.118610607874729,-1.5298122703652959,0.27911166101580803,-1.2174599735142881,1.3039295910692623,-1.1921622319392005,1.002235576681289,0.9363549345094955
210,-0.8375408580991622,-0.398733905257311,0.23996773840527014,-0.48980255243749454,-0.06486518221028821,-1.1802271287260717,-0.8820341322302401,0.6791393169644883,1.549640251188851,-0.21880897222932508,0.22742287776386255,-0.2736347282217243,-0.121406811778393,0.6986743914669014,0.7216631039050804,0.9885920975989934,-0.6307725675600803,0.06251528374218863,0.9664594362870285,0.7330911078499741,-0.5404858539826299,0.6878512916497129,-0.5752718219093405,0.9363549345094955
211,-0.8870878325290468,-0.03503632714429351,0.12901904348119575,0.28261911906018705,0.9406419041329775,-0.290256678567707,-0.7283823398418731,-0.6110844010250284,0.28337406463606285,0.07139635976317021,1.2130802497572832,-0.9623177409176352,0.038411529991558904,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.16292591174373625,-0.2604888762491403,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,-1.0679710899626376
212,1.56462427520554,0.872808430326557,0.22232300680294215,-0.7518995018445175,0.10048849410443268,-1.545219030491864,0.6917578113702804,0.592930765819428,2.6072266951885372,-0.9260701708776653,0.6168615455166004,-0.954204505952695,-1.123270458506802,-0.6407097387664451,1.3571049027156203,1.7345070556487563,-0.6829940150672741,-0.7623073860039241,0.9045830504799537,0.3579185511563282,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
213,-0.8905176346092221,-0.7404685157324559,-0.15582263734607113,-0.07304598096982891,-0.509137952179791,-0.8022350628135786,-0.9391475495383238,0.4398964251437742,-0.37124322242682056,0.2681828495223279,-0.26661604516687787,0.11214598454807641,0.2560086307153488,-0.6407097387664451,-0.9312396855232422,-0.8627802923251071,-0.6829940150672741,0.6622991469573205,0.42556105192155347,-0.5841949857007328,-0.36757190600901507,0.9340435387863563,-0.8652547995914414,-1.0679710899626376
214,-1.0492662730213258,-0.5234151046134379,-0.09067333331474771,-0.6009520023099363,-1.011400520976437,1.3571496092925903,-0.191357618367933,0.8371956616091721,0.35914668525692695,1.7266809278674375,0.10358384969192104,0.8701533945203828,0.5428214462089742,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,2.1897449476840003,0.44535296938351504,-1.0674507840664385,-0.1183756015130465,0.19439842490523346,0.6850536524777054,-0.720263310750391,-1.0679710899626376
215,-0.9068330844838768,0.2718486413525138,0.7374234794641236,-0.27819802018044837,0.2796006970573425,-0.9395285443415131,-0.4857350739685152,0.2833276128222782,-0.05019473097300239,-1.0597305695793746,0.45346478249735783,-0.3314168689449613,-0.8067142311286928,0.7242226980448098,0.21886611064823058,0.2826295550531356,0.7254286238474328,0.3078872588146128,0.7559593888955668,-0.7712592210722655,-0.5087849635208005,0.6816964854712969,-0.5752718219093405,0.9363549345094955
216,-0.7463042000878785,-0.8823981085501998,-0.620661514229352,-0.19106802363361464,-0.1963853427634411,1.1690283626078342,-0.44540283080448606,-1.2542753169263265,0.6130639921868923,0.6211708244242069,-0.39066913308037665,0.8698813326666899,2.1195273858369337,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.13588273007950616,0.3579185511563282,1.6339070417855777,0.5454514577945407,-0.8652547995914414,0.9363549345094955
217,-0.9080382337601056,-0.2876403627739331,-0.2836828099181685,-0.5321979094418569,1.4132367041921732,0.4318093681313888,0.40060630180418244,1.5455991375829519,0.6683227474774676,-1.3130601655051262,0.33176260285450004,1.841747082469454,0.3379744405716735,0.3493998647732401,-0.44888054488776524,-0.8708566845041761,-0.12549115460011592,0.5658047243482007,0.7441517314262561,0.5553961190640138,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
218,-0.8358794256339882,-0.419787058482258,-0.945018185428738,-0.9298375582398917,0.1580068524718851,0.6131937217787724,0.5753976623487519,-0.8962387667266613,-0.31661917060401795,-0.440339433699243,-0.27546795975116906,0.3835275197632629,-0.1649688917939866,-0.4063798296566939,0.13096081224310369,1.1916164135632503,-0.38588367936322054,0.24390050213998282,0.8767998689532759,0.013200739579405294,1.077700509137116,0.6534403298340229,-0.8652547995914414,0.9363549345094955
219,-0.9244184143087888,-0.8854659394324317,-1.2978037908139275,-0.595386361343366,-0.2409823250560464,0.837530106052501,-0.14356252792538085,-0.29757711244621693,-0.787008827280382,-0.4306569648129342,-2.312358810212899,-0.0044600812754057835,0.1989819760448839,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.014930166711958247,0.013200739579405294,1.9379474003058503,-1.1921622319392005,0.8746430665011643,0.9363549345094955
220,-0.32737402824839357,-0.6043626059829297,-0.25438572055976255,-0.43012410841321314,-0.5231221469026732,0.804168814270466,-0.839509955976388,-0.18301287125076962,0.020666874005918625,1.8147214476805995,0.6354181478898943,-0.5256495971817818,-1.235411751505413,-0.6407097387664451,-0.13109970478143668,0.14304529662690338,0.7483461644168686,0.48618360818880874,-0.7985409703037119,0.013200739579405294,-0.22347694936433596,0.7661851884659175,-0.720263310750391,-1.0679710899626376
221,-0.17647840760848793,-0.6002890984009993,-0.936610596881986,-1.054388178356188,1.7704048869100917,-0.8520309084157079,0.46880395269353936,0.1387047760806088,1.3970572469345892,-0.07179671263381138,1.2483829919777427,-1.6667484913190485,-1.4568718888052263,0.02194952585725318,1.3603172483157209,1.3921133085600261,-0.6829940150672741,-0.5066728640426008,1.0199373876830808,0.5553961190640138,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
222,0.883333372333813,-0.33349650430258254,0.9817615204671186,-0.21903757666186044,0.21327823756818,-0.9553750378692157,-1.0863732474880499,0.12777496374303549,-0.35176202441594456,-0.13563417042588458,0.7903573843337179,-0.3314478875575195,-0.4327397666475857,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-2.519419710025764,0.5553961190640138,0.49699783385905955,-1.1921622319392005,1.1646260441832654,0.9363549345094955
